,tic,date,high,low,open,close,adjcp,zopen,zhigh,zlow,zadjcp,zclose,zd_5,zd_10,zd_15,zd_20,zd_25,zd_30
320,BTC,2014-03-15 23:59:59,639.1400146484375,627.2999877929688,629.3699951171875,636.1199951171875,636.1199951171875,-0.0106112055143881,0.004747562652379189,-0.013865320052695251,0.0,0.011641233247970284,-0.0035622263650920694,-0.002628430301117146,-0.007532114971357529,-0.03589887538031833,-0.042303327803465574,-0.03515792746054325
321,BTC,2014-03-16 23:59:59,637.52001953125,628.1099853515625,636.5,631.1099853515625,631.1099853515625,0.008540531402676077,0.010156762416168696,-0.0047535296059827425,0.0,-0.00787588788920568,0.00339719921633308,9.984423757369854e-05,0.007265528354673867,-0.02152791760548678,-0.03418862824036806,-0.02912960466749559
322,BTC,2014-03-17 23:59:59,632.6799926757812,616.85498046875,630.9199829101562,622.3729858398438,622.3729858398438,0.013732917823833457,0.016560819750280453,-0.008866074679715785,0.0,-0.013843861948804048,0.01435731966755971,0.013050547717216476,0.028109426218803746,-0.0010706378244729198,-0.01637356784508004,-0.017029260063384233
323,BTC,2014-03-18 23:59:59,622.3909912109375,603.7960205078125,621.8380126953125,614.8319702148438,614.8319702148438,0.011395052339292944,0.012294450129931134,-0.017949537827668394,0.0,-0.012116553572491529,0.019216656291163314,0.025049965716663625,0.034980333201401814,0.013795278002765032,-0.0016631711594697896,-0.005070442734353198
324,BTC,2014-03-19 23:59:59,622.0,609.0960083007812,613.89599609375,609.8880004882812,609.8880004882812,0.00657169119946599,0.01985938320154168,-0.0012985862762768807,0.0,-0.008041172167470245,0.021276999881409964,0.02892053514644366,0.03715140315736476,0.024564586803677457,0.006722741922490005,0.0020994545357198025
325,BTC,2014-03-20 23:59:59,609.7449951171875,587.4929809570312,609.7449951171875,588.77001953125,588.77001953125,0.03562507412085414,0.03562507412085414,-0.002168993888709614,0.0,-0.034625998445819595,0.04182375450012077,0.05919844982712741,0.06566261071824187,0.06466893168939158,0.041673489240761974,0.03590096956297106
326,BTC,2014-03-21 23:59:59,604.5919799804688,561.81298828125,588.2940063476562,571.489990234375,571.489990234375,0.029403867784962845,0.0579222564029831,-0.016932933417007634,0.0,-0.029349370252637064,0.05246041669959656,0.08026790150301855,0.08710949809817592,0.09737555979243195,0.07493207303585114,0.06421712221157527
327,BTC,2014-03-22 23:59:59,572.5479736328125,554.3909912109375,571.1799926757812,565.0399780273438,565.0399780273438,0.010866513675498402,0.013287547602703231,-0.01884643074917247,0.0,-0.011286308277046131,0.04418096885644962,0.08073112783368064,0.09195493655763398,0.11036682774127016,0.08906651227124929,0.07689034738788902
328,BTC,2014-03-23 23:59:59,570.2379760742188,560.8779907226562,565.7639770507812,561.27197265625,561.27197265625,0.008003257980747858,0.015974436378030088,-0.0007019447839684556,0.0,-0.0066685642036312665,0.03210568210981446,0.07429110645201975,0.0926128875104939,0.10833477600838637,0.09485138562051709,0.0833544659854919
329,BTC,2014-03-24 23:59:59,586.56201171875,551.77197265625,562.5070190429688,583.4119873046875,583.4119873046875,-0.03583225699269199,0.005399313834148822,-0.05423271262322127,0.0,0.039446143272857004,-0.01613816301136295,0.025742873815912004,0.04503015881019956,0.05912949586247884,0.05362092150939746,0.04098460705598228
330,BTC,2014-03-25 23:59:59,585.43798828125,572.60498046875,585.0260009765625,583.9169921875,583.9169921875,0.001899257606646998,0.002604815605814048,-0.019372636642020602,0.0,0.0008656059419442919,-0.01865129504909424,0.015915611500323612,0.0391173131459428,0.05122680334352969,0.05508379311325218,0.03883395408500312
331,BTC,2014-03-26 23:59:59,590.0280151367188,570.9630126953125,583.4819946289062,580.8270263671875,580.8270263671875,0.004571013642950428,0.015841185674639435,-0.016982704357904943,0.0,-0.005291789520864398,-0.010215494095901057,0.012663091736573318,0.038529598957014244,0.049671446900939165,0.061744734018685854,0.04634082821665775
332,BTC,2014-03-27 23:59:59,580.5599975585938,471.239013671875,580.2570190429688,471.239013671875,471.239013671875,0.2313433357769552,0.2319862759980209,0.0,0.0,-0.18867581520911025,0.1801514354767264,0.2160892422786298,0.2572855333269437,0.2770207414276795,0.30114014387147425,0.28489785574341786
333,BTC,2014-03-28 23:59:59,526.0230102539062,473.2340087890625,477.14300537109375,495.6659851074219,495.6659851074219,-0.03736988272922093,0.06124492311068175,-0.045256235029922154,0.0,0.051835630596908544,0.09552040535937034,0.13211742063761545,0.17616246324930485,0.20180284944270666,0.22313060665067797,0.21572432996635937
334,BTC,2014-03-29 23:59:59,504.8590087890625,489.7340087890625,501.7130126953125,491.1719970703125,491.1719970703125,0.0214609458354178,0.027866026158634316,-0.0029276674766215427,0.0,-0.009066565332570553,0.06798475077919952,0.11830580630025089,0.16824356851350797,0.1979579364020161,0.22002052101048752,0.22090279398391677
335,BTC,2014-03-30 23:59:59,492.37200927734375,444.1789855957031,492.37200927734375,460.2730102539063,460.2730102539063,0.0697390424994293,0.0697390424994293,-0.03496625763332295,0.0,-0.06290868982903941,0.08595419535551296,0.16546220034098402,0.22119998732282609,0.26018152426571506,0.2840866673129019,0.2964197703088829
336,BTC,2014-03-31 23:59:59,483.0220031738281,443.364990234375,462.2990112304688,457.0010070800781,457.0010070800781,0.011592981346455478,0.05693859683156122,-0.02983804550634994,0.0,-0.0071088312825970945,0.03953863400015312,0.1487543546718404,0.20454467395200449,0.24982677472848258,0.2751746005628444,0.29777992120071506
337,BTC,2014-04-01 23:59:59,495.3429870605469,457.0,457.0,478.375,478.375,-0.04468251894434283,0.03547005395463154,-0.04468251894434283,0.0,0.046770122141495785,-0.003924954476417497,0.07931099904869998,0.1306574619207821,0.17791658415942635,0.20559200560981195,0.23412155391924694
338,BTC,2014-04-02 23:59:59,495.0450134277344,431.2690124511719,479.1369934082031,437.1400146484375,437.1400146484375,0.09607214474186487,0.13246327684246895,-0.01343048451418316,0.0,-0.08619803574928142,0.06325705777437962,0.15272495421037013,0.2102120950897748,0.2660379452847781,0.30281524613863353,0.3329495028135596
339,BTC,2014-04-03 23:59:59,449.5650024414063,414.8900146484375,436.4440002441406,444.7179870605469,444.7179870605469,-0.018605019489080776,0.010899076542634889,-0.06707165727490216,0.0,0.017335343730094932,0.024247763890374863,0.10189562285010578,0.16482987830266915,0.22376823457907324,0.2633241981019203,0.2935917004694475
340,BTC,2014-04-04 23:59:59,454.6520080566406,429.0910034179688,445.66400146484375,447.5260009765625,447.5260009765625,-0.004160651018389139,0.015923112991263588,-0.041193131836733565,0.0,0.006314145138530902,0.012124437384022801,0.0645050861493568,0.13648040501167502,0.19501893752899857,0.23928539144651872,0.26923879784685023
341,BTC,2014-04-05 23:59:59,463.5710144042969,444.1969909667969,446.6749877929688,461.9070129394531,461.9070129394531,-0.03297638857992602,0.0036024598419810427,-0.038341097832558124,0.0,0.03213447248094936,-0.01726280309906958,0.005617342600828579,0.08528120374987225,0.1394975240438725,0.18578913301332745,0.2151484649816382
342,BTC,2014-04-06 23:59:59,466.3190002441406,452.9700012207031,463.3970031738281,460.4989929199219,460.4989929199219,0.006293195638779947,0.01263848002644985,-0.016349637708171882,0.0,-0.0030482759085448397,-0.022021744600646653,0.006359857308638084,0.07346510549749907,0.12540571402972,0.17450914207246004,0.2066560518720879
343,BTC,2014-04-07 23:59:59,462.5639953613281,445.12200927734375,461.4739990234375,449.4230041503906,449.4230041503906,0.02681437034098555,0.02923969420697503,-0.009570037210662297,0.0,-0.02405214547658585,0.007546555088776552,0.02087209260083034,0.08332906330928025,0.13473886499840804,0.18665843037537333,0.22393155521519081
344,BTC,2014-04-08 23:59:59,457.4240112304688,446.114013671875,447.6130065917969,453.08599853515625,453.08599853515625,-0.012079366745063269,0.009574369345637601,-0.015387773812966965,0.0,0.008150438119406633,0.003094784155047936,0.004212896287813406,0.05539479129916125,0.10826123773315088,0.16155219717860936,0.20050909554311058
345,BTC,2014-04-09 23:59:59,455.7279968261719,441.9330139160156,453.177001953125,442.7250061035156,442.7250061035156,0.023608325044927714,0.0293703552846436,-0.001788903216627502,0.0,-0.02286760673500854,0.024401144451384305,0.023750626671022124,0.05883290378838901,0.11770374847325948,0.17126259054719872,0.21467055732896467
346,BTC,2014-04-10 23:59:59,443.3659973144531,358.73199462890625,442.2560119628906,365.1759948730469,365.1759948730469,0.21107635269574754,0.2141159428307684,-0.017646286542960965,0.0,-0.17516293446577236,0.18896588333345732,0.21600956102023994,0.2443180130647553,0.32681147145261447,0.3908632688363374,0.4480704399580804
347,BTC,2014-04-11 23:59:59,429.7669982910156,351.2720031738281,363.7099914550781,420.9469909667969,420.9469909667969,-0.1359719887301284,0.02095277437180787,-0.16551962429508027,0.0,0.15272360964783216,0.012648642402112609,0.04125866135946765,0.07149421785813437,0.13390773657128152,0.18744841716707428,0.239496045663526
348,BTC,2014-04-12 23:59:59,439.6059875488281,415.78900146484375,420.8890075683594,421.1159973144531,421.1159973144531,-0.0005390195279716403,0.04390711906526845,-0.012649711441932276,0.0,0.0004014908083036506,-0.0012015685917567964,0.03703564188725239,0.05926222348284926,0.11681164803952471,0.1685716105704933,0.22182011632763188
349,BTC,2014-04-13 23:59:59,427.3980102539063,395.2539978027344,421.46099853515625,414.06298828125,414.06298828125,0.017866871619255154,0.03220529810695982,-0.0454254328709518,0.0,-0.01674837593010403,-0.0030372016070736585,0.047296693930785505,0.06489031754286456,0.11538537395592696,0.16955925169899566,0.22534520399543556
350,BTC,2014-04-14 23:59:59,469.7510070800781,407.37298583984375,414.8280029296875,458.7869873046875,458.7869873046875,-0.09581567392147106,0.0238978438333719,-0.11206508224414591,0.0,0.10801254951350292,-0.09322233790435941,-0.052342569929674454,-0.0391344761829755,-0.006982949848378994,0.04421417934255234,0.0930105047835732
351,BTC,2014-04-15 23:59:59,518.9959716796875,453.5429992675781,458.37298583984375,515.5859985351562,515.5859985351562,-0.11096696352860969,0.006613781511172645,-0.12033491879890068,0.0,0.12380257679965023,-0.134771320889447,-0.14632903696195776,-0.13741205882720853,-0.12270455234480926,-0.07515774453110258,-0.03486867673821448
352,BTC,2014-04-16 23:59:59,542.3779907226562,502.781005859375,522.1849975585938,527.39501953125,527.39501953125,-0.00987878493294636,0.028409390753676655,-0.046670925511871575,0.0,0.02290407619610435,-0.11377737581068503,-0.1527595407390948,-0.1505299639078299,-0.1370243691585541,-0.09872125858134162,-0.06248211207860965
353,BTC,2014-04-17 23:59:59,533.5170288085938,484.8739929199219,529.0670166015625,495.9630126953125,495.9630126953125,0.06674692075593747,0.07571938864794348,-0.02235856201277453,0.0,-0.05959860383944149,-0.027429891095808068,-0.08968131119199962,-0.08878729277983122,-0.08230273344673267,-0.046869325060812095,-0.011055353580302962
354,BTC,2014-04-18 23:59:59,498.60101318359375,472.7409973144531,495.7980041503906,479.6449890136719,479.6449890136719,0.033677022603603834,0.03952094695892172,-0.014393961903815367,0.0,-0.032901694811797055,0.033004019149447394,-0.05317409987792199,-0.05293232144432247,-0.052283332316388265,-0.023096473775191417,0.013538228578337641
355,BTC,2014-04-19 23:59:59,503.5549926757813,470.5610046386719,479.5820007324219,501.5650024414063,501.5650024414063,-0.043828819000489405,0.003967561980378509,-0.06181451586897024,0.0,0.04570049501155049,0.004916216223122882,-0.08282217487962806,-0.08713952499669109,-0.0895853019132864,-0.07235792120877527,-0.0365521991043416
356,BTC,2014-04-20 23:59:59,510.8710021972656,490.8399963378906,501.7510070800781,498.1679992675781,498.1679992675781,0.007192368473623034,0.025499435829607453,-0.014709902965387878,0.0,-0.006772807427338323,0.004775909584243898,-0.04987173156234248,-0.07606215947441053,-0.07924535387196574,-0.07266937838463183,-0.03488856580569755
357,BTC,2014-04-21 23:59:59,510.5679931640625,493.2009887695313,497.739013671875,495.7730102539063,495.7730102539063,0.003965531356702634,0.029842251603368064,-0.005187901380629301,0.0,-0.00480759305534062,-0.0031268493594223123,-0.03018903708044518,-0.06685548214714776,-0.073042721395292,-0.06621015925035212,-0.034883457911498494
358,BTC,2014-04-22 23:59:59,503.2219848632813,487.5799865722656,495.4549865722656,487.9240112304688,487.9240112304688,0.015434729934288072,0.03135318877673887,-0.0007050783529500837,0.0,-0.015831840098390337,0.009614183977352253,-0.0008958554302291866,-0.04658391529035777,-0.05292711655164728,-0.051823417808053884,-0.024368978954227516
359,BTC,2014-04-23 23:59:59,493.2489929199219,485.8169860839844,488.3590087890625,491.3030090332031,491.3030090332031,-0.005992229214988765,0.003960862952067101,-0.011166271828894847,0.0,0.006925254189096064,0.007416191932712479,0.007954144032520816,-0.04795535031735165,-0.05469976210348748,-0.058333954178693026,-0.037328301887417537
360,BTC,2014-04-24 23:59:59,500.4649963378906,482.9519958496094,490.8250122070313,500.4649963378906,500.4649963378906,-0.01926205469193465,0.0,-0.034993457317556875,0.0,0.018648343560355274,-0.011466118820040228,-0.0021705643988192413,-0.057692871117520084,-0.06671634479091926,-0.07236061531399296,-0.0605101810529356
361,BTC,2014-04-25 23:59:59,500.2990112304688,442.9509887695313,500.0870056152344,461.4490051269531,461.4490051269531,0.08373189682715054,0.08419133137545143,-0.040086805154846195,0.0,-0.0779594806758388,0.05620079571391945,0.0704649918082827,0.03588896969757882,0.012144127534321703,0.006457823121468476,0.010301238586250205
362,BTC,2014-04-26 23:59:59,464.5429992675781,449.1029968261719,461.7049865722656,458.60101318359375,458.60101318359375,0.0067683526626427515,0.012956766150024945,-0.020710849048254265,0.0,-0.0061718454514293475,0.04654894600130777,0.06211192486703321,0.04779577197390528,0.018222786878242303,0.010983378537312793,0.01565679392588404
363,BTC,2014-04-27 23:59:59,459.3299865722656,436.3900146484375,457.2420043945313,436.3900146484375,436.3900146484375,0.04778292134592599,0.05256759126880772,0.0,0.0,-0.04843207471559685,0.07619696120766206,0.10251905154455776,0.10345895711412911,0.06855412952001272,0.06237078335184654,0.0628230561895271
364,BTC,2014-04-28 23:59:59,447.5339965820313,422.9419860839844,430.7160034179688,440.2850036621094,440.2850036621094,-0.021733650168753393,0.01646431938318993,-0.03939043445466672,0.0,0.00892547694247714,0.04350137472405535,0.08382593672159078,0.09766764890452628,0.05764742977165649,0.05256976394476598,0.04956819356099906
365,BTC,2014-04-29 23:59:59,451.635986328125,435.1809997558594,439.9830017089844,447.2090148925781,447.2090148925781,-0.016158022184166954,0.009899110456461191,-0.026895734960995732,0.0,0.015726202738856943,0.003528093928373055,0.054890872173026795,0.07894680992988667,0.041773505039018,0.036244770336310905,0.03234428211267182
366,BTC,2014-04-30 23:59:59,451.0989990234375,436.6990051269531,446.8900146484375,447.6449890136719,447.6449890136719,-0.0016865471160480983,0.007715958168941217,-0.02445237667205169,0.0,0.0009748777564300148,-0.003616664931648139,0.042577082715935965,0.06777770574098896,0.049970320615749575,0.033961137356817384,0.030642168431874728
367,BTC,2014-05-01 23:59:59,460.614013671875,447.6329956054688,447.6329956054688,457.760009765625,457.760009765625,-0.022122976983815712,0.006234716544398999,-0.022122976983815712,0.0,0.022596077249161794,-0.026000968007744096,0.011235356549519127,0.03404184566809865,0.030790356322850654,0.01087459099672805,0.006367148714967463
368,BTC,2014-05-02 23:59:59,457.9289855957031,443.4030151367188,457.364013671875,449.37701416015625,449.37701416015625,0.01777349365909542,0.019030727353800403,-0.013293957712995796,0.0,-0.018313079837972035,-0.002051301762843627,0.021521779079734404,0.0464203938295471,0.05316391249658925,0.029728064555517353,0.02604833197579537
369,BTC,2014-05-03 23:59:59,449.4030151367188,430.6820068359375,449.4030151367188,437.7619934082031,437.7619934082031,0.026592125181732484,0.026592125181732484,-0.016173141293386983,0.0,-0.02584694006581645,0.023274315708680327,0.036394918361179585,0.06780643241566997,0.08381406293733829,0.05564934782010078,0.0527425319961039
